date,series_ticker,event_ticker,market_ticker,strike_type,threshold,floor_strike,cap_strike,last_price,yes_bid,yes_ask,no_bid,no_ask,volume,open_interest,result,settlement_value,expiration_value,status,ticker,mu,sigma,model_prob,market_prob,edge,settlement,direction,entry_price,entry_edge,exit_type,exit_price,fee_per_contract,pnl_per_contract_gross,pnl_per_contract,fee_dollars,pnl_dollars
2026-03-16,KXHIGHTSATX,KXHIGHTSATX-26MAR16,KXHIGHTSATX-26MAR16-T56,less,56.0,,56.0,0.01,0.0,1.0,0.0,1.0,1705.0,0.0,no,0.0,59.0,finalized,KXHIGHTSATX,57.53993703524271,1.6480927,0.17505518580480006,0.01,0.16505518580480005,0.0,YES,1.0,0.16505518580480005,stop_loss,0.0,6.930000000000001,-1.0,-7.930000000000001,17.325000000000003,-19.825000000000003
2026-03-16,KXHIGHTSATX,KXHIGHTSATX-26MAR16,KXHIGHTSATX-26MAR16-B58.5,between,58.5,58.0,59.0,0.99,0.0,1.0,0.0,1.0,10108.0,0.0,yes,1.0,59.0,finalized,KXHIGHTSATX,57.53993703524271,1.6480927,0.2022325209176712,0.99,-0.7877674790823288,1.0,NO,1.0000000000000009,0.7877674790823288,stop_loss,0.0,6.930000000000001,-1.0000000000000009,-7.9300000000000015,17.325000000000003,-19.825000000000003
2026-03-16,KXHIGHTSATX,KXHIGHTSATX-26MAR16,KXHIGHTSATX-26MAR16-B56.5,between,56.5,56.0,57.0,0.01,0.0,1.0,0.0,1.0,2031.0,0.0,no,0.0,59.0,finalized,KXHIGHTSATX,57.53993703524271,1.6480927,0.19654686211003147,0.01,0.18654686211003146,0.0,YES,1.0,0.18654686211003146,stop_loss,0.0,6.930000000000001,-1.0,-7.930000000000001,17.325000000000003,-19.825000000000003
2026-03-17,KXHIGHTSATX,KXHIGHTSATX-26MAR17,KXHIGHTSATX-26MAR17-T64,less,64.0,,64.0,0.01,0.0,1.0,0.0,1.0,1678.0,0.0,no,0.0,66.0,finalized,KXHIGHTSATX,65.01831110715867,1.0619019,0.1687919068755539,0.01,0.1587919068755539,0.0,YES,1.0,0.1587919068755539,stop_loss,0.0,6.930000000000001,-1.0,-7.930000000000001,17.325000000000003,-19.825000000000003
2026-03-17,KXHIGHTSATX,KXHIGHTSATX-26MAR17,KXHIGHTSATX-26MAR17-B66.5,between,66.5,66.0,67.0,0.99,0.0,1.0,0.0,1.0,7716.0,0.0,yes,1.0,66.0,finalized,KXHIGHTSATX,65.01831110715867,1.0619019,0.14661385611292443,0.99,-0.8433861438870756,1.0,NO,1.0000000000000009,0.8433861438870756,stop_loss,0.0,6.930000000000001,-1.0000000000000009,-7.9300000000000015,17.325000000000003,-19.825000000000003
2026-03-17,KXHIGHTSATX,KXHIGHTSATX-26MAR17,KXHIGHTSATX-26MAR17-B64.5,between,64.5,64.0,65.0,0.01,0.0,1.0,0.0,1.0,2943.0,0.0,no,0.0,66.0,finalized,KXHIGHTSATX,65.01831110715867,1.0619019,0.3243291971963291,0.01,0.31432919719632907,0.0,YES,1.0,0.31432919719632907,stop_loss,0.0,6.930000000000001,-1.0,-7.930000000000001,17.325000000000003,-19.825000000000003
2026-03-18,KXHIGHTSATX,KXHIGHTSATX-26MAR18,KXHIGHTSATX-26MAR18-T77,less,77.0,,77.0,0.01,0.0,1.0,0.0,1.0,6030.0,0.0,no,0.0,78.0,finalized,KXHIGHTSATX,77.4986324628194,0.89432204,0.28857462758923125,0.01,0.27857462758923124,0.0,YES,1.0,0.27857462758923124,stop_loss,0.0,6.930000000000001,-1.0,-7.930000000000001,17.325000000000003,-19.825000000000003
2026-03-18,KXHIGHTSATX,KXHIGHTSATX-26MAR18,KXHIGHTSATX-26MAR18-B77.5,between,77.5,77.0,78.0,0.99,0.0,1.0,0.0,1.0,7482.0,0.0,yes,1.0,78.0,finalized,KXHIGHTSATX,77.4986324628194,0.89432204,0.4238942886260929,0.99,-0.5661057113739071,1.0,NO,1.0000000000000009,0.5661057113739071,stop_loss,0.0,6.930000000000001,-1.0000000000000009,-7.9300000000000015,17.325000000000003,-19.825000000000003
2026-03-20,KXHIGHTSATX,KXHIGHTSATX-26MAR20,KXHIGHTSATX-26MAR20-B89.5,between,89.5,89.0,90.0,0.99,0.0,1.0,0.0,1.0,8599.0,5961.0,yes,1.0,90.0,finalized,KXHIGHTSATX,89.76690564155577,0.98222035,0.3763296245721169,0.99,-0.6136703754278832,1.0,NO,1.0000000000000009,0.6136703754278832,stop_loss,0.0,6.930000000000001,-1.0000000000000009,-7.9300000000000015,17.325000000000003,-19.825000000000003
2026-03-21,KXHIGHTSATX,KXHIGHTSATX-26MAR21,KXHIGHTSATX-26MAR21-B92.5,between,92.5,92.0,93.0,0.99,0.0,1.0,0.0,1.0,6497.0,4965.0,yes,1.0,93.0,finalized,KXHIGHTSATX,92.91171863873801,0.96007633,0.36548229965224693,0.99,-0.6245177003477531,1.0,NO,1.0000000000000009,0.6245177003477531,stop_loss,0.0,6.930000000000001,-1.0000000000000009,-7.9300000000000015,17.325000000000003,-19.825000000000003
2026-03-21,KXHIGHTSATX,KXHIGHTSATX-26MAR21,KXHIGHTSATX-26MAR21-B94.5,between,94.5,94.0,95.0,0.01,0.0,1.0,0.0,1.0,3167.0,2169.0,no,0.0,93.0,finalized,KXHIGHTSATX,92.91171863873801,0.96007633,0.1136839982326675,0.01,0.10368399823266751,0.0,YES,1.0,0.10368399823266751,stop_loss,0.0,6.930000000000001,-1.0,-7.930000000000001,17.325000000000003,-19.825000000000003
2026-03-22,KXHIGHTSATX,KXHIGHTSATX-26MAR22,KXHIGHTSATX-26MAR22-B90.5,between,90.5,90.0,91.0,0.01,0.0,1.0,0.0,1.0,9485.0,7167.0,no,0.0,92.0,finalized,KXHIGHTSATX,91.80052499771118,0.9247929,0.16757717996096827,0.01,0.15757717996096826,0.0,YES,1.0,0.15757717996096826,stop_loss,0.0,6.930000000000001,-1.0,-7.930000000000001,17.325000000000003,-19.825000000000003
2026-03-22,KXHIGHTSATX,KXHIGHTSATX-26MAR22,KXHIGHTSATX-26MAR22-B92.5,between,92.5,92.0,93.0,0.99,0.0,1.0,0.0,1.0,11424.0,6284.0,yes,1.0,92.0,finalized,KXHIGHTSATX,91.80052499771118,0.9247929,0.3172998626345842,0.99,-0.6727001373654158,1.0,NO,1.0000000000000009,0.6727001373654158,stop_loss,0.0,6.930000000000001,-1.0000000000000009,-7.9300000000000015,17.325000000000003,-19.825000000000003
2026-03-23,KXHIGHTSATX,KXHIGHTSATX-26MAR23,KXHIGHTSATX-26MAR23-B85.5,between,85.5,85.0,86.0,0.99,0.0,1.0,0.0,1.0,9134.0,6822.0,yes,1.0,86.0,finalized,KXHIGHTSATX,85.23009905020395,0.88880247,0.4089546313871934,0.99,-0.5810453686128065,1.0,NO,1.0000000000000009,0.5810453686128065,stop_loss,0.0,6.930000000000001,-1.0000000000000009,-7.9300000000000015,17.325000000000003,-19.825000000000003
2026-03-23,KXHIGHTSATX,KXHIGHTSATX-26MAR23,KXHIGHTSATX-26MAR23-T85,less,85.0,,85.0,0.01,0.0,1.0,0.0,1.0,3574.0,2235.0,no,0.0,86.0,finalized,KXHIGHTSATX,85.23009905020395,0.88880247,0.397861368303802,0.01,0.38786136830380197,0.0,YES,1.0,0.38786136830380197,stop_loss,0.0,6.930000000000001,-1.0,-7.930000000000001,17.325000000000003,-19.825000000000003
2026-03-24,KXHIGHTSATX,KXHIGHTSATX-26MAR24,KXHIGHTSATX-26MAR24-B85.5,between,85.5,85.0,86.0,0.01,0.0,1.0,0.0,1.0,6205.0,4312.0,no,0.0,88.0,finalized,KXHIGHTSATX,86.83064028819403,0.9830488,0.16777866377326298,0.01,0.15777866377326297,0.0,YES,1.0,0.15777866377326297,stop_loss,0.0,6.930000000000001,-1.0,-7.930000000000001,17.325000000000003,-19.825000000000003
2026-03-24,KXHIGHTSATX,KXHIGHTSATX-26MAR24,KXHIGHTSATX-26MAR24-B87.5,between,87.5,87.0,88.0,0.99,0.0,1.0,0.0,1.0,14185.0,8648.0,yes,1.0,88.0,finalized,KXHIGHTSATX,86.83064028819403,0.9830488,0.31449182615581384,0.99,-0.6755081738441862,1.0,NO,1.0000000000000009,0.6755081738441862,stop_loss,0.0,6.930000000000001,-1.0000000000000009,-7.9300000000000015,17.325000000000003,-19.825000000000003
2026-03-25,KXHIGHTSATX,KXHIGHTSATX-26MAR25,KXHIGHTSATX-26MAR25-B88.5,between,88.5,88.0,89.0,0.01,0.0,1.0,0.0,1.0,14502.0,12093.0,no,0.0,90.0,finalized,KXHIGHTSATX,89.55930384000142,1.0143799,0.22856599205214795,0.01,0.21856599205214794,0.0,YES,1.0,0.21856599205214794,stop_loss,0.0,6.930000000000001,-1.0,-7.930000000000001,17.325000000000003,-19.825000000000003
2026-03-25,KXHIGHTSATX,KXHIGHTSATX-26MAR25,KXHIGHTSATX-26MAR25-B90.5,between,90.5,90.0,91.0,0.99,0.0,1.0,0.0,1.0,9601.0,6037.0,yes,1.0,90.0,finalized,KXHIGHTSATX,89.55930384000142,1.0143799,0.25421713360230114,0.99,-0.7357828663976989,1.0,NO,1.0000000000000009,0.7357828663976989,stop_loss,0.0,6.930000000000001,-1.0000000000000009,-7.9300000000000015,17.325000000000003,-19.825000000000003
2026-03-26,KXHIGHTSATX,KXHIGHTSATX-26MAR26,KXHIGHTSATX-26MAR26-B88.5,between,88.5,88.0,89.0,0.99,0.0,1.0,0.0,1.0,9526.0,6644.0,yes,1.0,89.0,finalized,KXHIGHTSATX,89.56082372665405,1.0334324,0.2281952145402078,0.99,-0.7618047854597922,1.0,NO,1.0000000000000009,0.7618047854597922,stop_loss,0.0,6.930000000000001,-1.0000000000000009,-7.9300000000000015,17.325000000000003,-19.825000000000003
2026-03-26,KXHIGHTSATX,KXHIGHTSATX-26MAR26,KXHIGHTSATX-26MAR26-B90.5,between,90.5,90.0,91.0,0.01,0.0,1.0,0.0,1.0,25334.0,13497.0,no,0.0,89.0,finalized,KXHIGHTSATX,89.56082372665405,1.0334324,0.25356209022377807,0.01,0.24356209022377806,0.0,YES,1.0,0.24356209022377806,stop_loss,0.0,6.930000000000001,-1.0,-7.930000000000001,17.325000000000003,-19.825000000000003
2026-03-27,KXHIGHTSATX,KXHIGHTSATX-26MAR27,KXHIGHTSATX-26MAR27-B88.5,between,88.5,88.0,89.0,0.99,0.0,1.0,0.0,1.0,11349.0,5742.0,yes,1.0,89.0,finalized,KXHIGHTSATX,88.83788736661275,1.0060731,0.3615356390078606,0.99,-0.6284643609921394,1.0,NO,1.0000000000000009,0.6284643609921394,stop_loss,0.0,6.930000000000001,-1.0000000000000009,-7.9300000000000015,17.325000000000003,-19.825000000000003
2026-03-28,KXHIGHTSATX,KXHIGHTSATX-26MAR28,KXHIGHTSATX-26MAR28-B70.5,between,70.5,70.0,71.0,0.01,0.0,1.0,0.0,1.0,8068.0,4154.0,no,0.0,73.0,finalized,KXHIGHTSATX,72.03232947587968,1.2029808,0.14983645882289012,0.01,0.13983645882289011,0.0,YES,1.0,0.13983645882289011,stop_loss,0.0,6.930000000000001,-1.0,-7.930000000000001,17.325000000000003,-19.825000000000003
2026-03-28,KXHIGHTSATX,KXHIGHTSATX-26MAR28,KXHIGHTSATX-26MAR28-B72.5,between,72.5,72.0,73.0,0.99,0.0,1.0,0.0,1.0,11152.0,6770.0,yes,1.0,73.0,finalized,KXHIGHTSATX,72.03232947587968,1.2029808,0.3001353462682663,0.99,-0.6898646537317337,1.0,NO,1.0000000000000009,0.6898646537317337,stop_loss,0.0,6.930000000000001,-1.0000000000000009,-7.9300000000000015,17.325000000000003,-19.825000000000003
2026-03-29,KXHIGHTSATX,KXHIGHTSATX-26MAR29,KXHIGHTSATX-26MAR29-B83.5,between,83.5,83.0,84.0,0.99,0.0,1.0,0.0,1.0,7352.0,4129.0,yes,1.0,84.0,finalized,KXHIGHTSATX,83.24198792775472,1.0177608,0.36576722221789604,0.99,-0.624232777782104,1.0,NO,1.0000000000000009,0.624232777782104,stop_loss,0.0,6.930000000000001,-1.0000000000000009,-7.9300000000000015,17.325000000000003,-19.825000000000003
2026-03-30,KXHIGHTSATX,KXHIGHTSATX-26MAR30,KXHIGHTSATX-26MAR30-B86.5,between,86.5,86.0,87.0,0.01,0.0,1.0,0.0,1.0,8478.0,5986.0,no,0.0,89.0,finalized,KXHIGHTSATX,87.51292999585469,1.0288643,0.23833658650919093,0.01,0.22833658650919092,0.0,YES,1.0,0.22833658650919092,stop_loss,0.0,6.930000000000001,-1.0,-7.930000000000001,17.325000000000003,-19.825000000000003
2026-03-30,KXHIGHTSATX,KXHIGHTSATX-26MAR30,KXHIGHTSATX-26MAR30-B88.5,between,88.5,88.0,89.0,0.99,0.0,1.0,0.0,1.0,23920.0,20555.0,yes,1.0,89.0,finalized,KXHIGHTSATX,87.51292999585469,1.0288643,0.24378229419761765,0.99,-0.7462177058023823,1.0,NO,1.0000000000000009,0.7462177058023823,stop_loss,0.0,6.930000000000001,-1.0000000000000009,-7.9300000000000015,17.325000000000003,-19.825000000000003
2026-03-31,KXHIGHTSATX,KXHIGHTSATX-26MAR31,KXHIGHTSATX-26MAR31-B87.5,between,87.5,87.0,88.0,0.01,0.0,1.0,0.0,1.0,9466.0,5737.0,no,0.0,89.0,finalized,KXHIGHTSATX,88.24093305269876,1.0459343,0.29118384765015526,0.01,0.28118384765015525,0.0,YES,1.0,0.28118384765015525,stop_loss,0.0,6.930000000000001,-1.0,-7.930000000000001,17.325000000000003,-19.825000000000003
2026-03-31,KXHIGHTSATX,KXHIGHTSATX-26MAR31,KXHIGHTSATX-26MAR31-T87,less,87.0,,87.0,0.01,0.0,1.0,0.0,1.0,6666.0,4311.0,no,0.0,89.0,finalized,KXHIGHTSATX,88.24093305269876,1.0459343,0.11772528427483675,0.01,0.10772528427483676,0.0,YES,1.0,0.10772528427483676,stop_loss,0.0,6.930000000000001,-1.0,-7.930000000000001,17.325000000000003,-19.825000000000003
2026-03-31,KXHIGHTSATX,KXHIGHTSATX-26MAR31,KXHIGHTSATX-26MAR31-B89.5,between,89.5,89.0,90.0,0.99,0.0,1.0,0.0,1.0,12773.0,7034.0,yes,1.0,89.0,finalized,KXHIGHTSATX,88.24093305269876,1.0459343,0.1876993907375213,0.99,-0.8023006092624787,1.0,NO,1.0000000000000009,0.8023006092624787,stop_loss,0.0,6.930000000000001,-1.0000000000000009,-7.9300000000000015,17.325000000000003,-19.825000000000003
2026-04-01,KXHIGHTSATX,KXHIGHTSATX-26APR01,KXHIGHTSATX-26APR01-B88.5,between,88.5,88.0,89.0,0.01,0.0,1.0,0.0,1.0,4577.0,2934.0,no,0.0,91.0,finalized,KXHIGHTSATX,89.72315416336058,1.027265,0.19399837273580964,0.01,0.18399837273580963,0.0,YES,1.0,0.18399837273580963,stop_loss,0.0,6.930000000000001,-1.0,-7.930000000000001,17.325000000000003,-19.825000000000003
2026-04-01,KXHIGHTSATX,KXHIGHTSATX-26APR01,KXHIGHTSATX-26APR01-B90.5,between,90.5,90.0,91.0,0.99,0.0,1.0,0.0,1.0,7953.0,5369.0,yes,1.0,91.0,finalized,KXHIGHTSATX,89.72315416336058,1.027265,0.2868313472591637,0.99,-0.7031686527408363,1.0,NO,1.0000000000000009,0.7031686527408363,stop_loss,0.0,6.930000000000001,-1.0000000000000009,-7.9300000000000015,17.325000000000003,-19.825000000000003
2026-04-02,KXHIGHTSATX,KXHIGHTSATX-26APR02,KXHIGHTSATX-26APR02-B87.5,between,87.5,87.0,88.0,0.99,0.0,1.0,0.0,1.0,8746.0,5154.0,yes,1.0,87.0,finalized,KXHIGHTSATX,86.58783663113913,1.0437264,0.2584322441549558,0.99,-0.7315677558450442,1.0,NO,1.0000000000000009,0.7315677558450442,stop_loss,0.0,6.930000000000001,-1.0000000000000009,-7.9300000000000015,17.325000000000003,-19.825000000000003
2026-04-02,KXHIGHTSATX,KXHIGHTSATX-26APR02,KXHIGHTSATX-26APR02-B85.5,between,85.5,85.0,86.0,0.01,0.0,1.0,0.0,1.0,54473.0,51498.0,no,0.0,87.0,finalized,KXHIGHTSATX,86.58783663113913,1.0437264,0.22255571145379385,0.01,0.21255571145379384,0.0,YES,1.0,0.21255571145379384,stop_loss,0.0,6.930000000000001,-1.0,-7.930000000000001,17.325000000000003,-19.825000000000003
2026-04-03,KXHIGHTSATX,KXHIGHTSATX-26APR03,KXHIGHTSATX-26APR03-B86.5,between,86.5,86.0,87.0,0.01,0.0,1.0,0.0,1.0,7540.0,5479.0,no,0.0,85.0,finalized,KXHIGHTSATX,86.81300313472747,1.05964,0.3485704104259656,0.01,0.3385704104259656,0.0,YES,1.0,0.3385704104259656,stop_loss,0.0,6.930000000000001,-1.0,-7.930000000000001,17.325000000000003,-19.825000000000003
2026-04-03,KXHIGHTSATX,KXHIGHTSATX-26APR03,KXHIGHTSATX-26APR03-T86,less,86.0,,86.0,0.99,0.0,1.0,0.0,1.0,9229.0,4532.0,yes,1.0,85.0,finalized,KXHIGHTSATX,86.81300313472747,1.05964,0.22146804207103177,0.99,-0.7685319579289682,1.0,NO,1.0000000000000009,0.7685319579289682,stop_loss,0.0,6.930000000000001,-1.0000000000000009,-7.9300000000000015,17.325000000000003,-19.825000000000003
2026-04-03,KXHIGHTSATX,KXHIGHTSATX-26APR03,KXHIGHTSATX-26APR03-B88.5,between,88.5,88.0,89.0,0.01,0.0,1.0,0.0,1.0,5850.0,3550.0,no,0.0,85.0,finalized,KXHIGHTSATX,86.81300313472747,1.05964,0.11180332667909854,0.01,0.10180332667909854,0.0,YES,1.0,0.10180332667909854,stop_loss,0.0,6.930000000000001,-1.0,-7.930000000000001,17.325000000000003,-19.825000000000003
2026-04-04,KXHIGHTSATX,KXHIGHTSATX-26APR04,KXHIGHTSATX-26APR04-B79.5,between,79.5,79.0,80.0,0.99,0.0,1.0,0.0,1.0,6994.0,3601.0,yes,1.0,79.0,finalized,KXHIGHTSATX,78.34288589159648,1.1600904,0.2089662517902423,0.99,-0.7810337482097577,1.0,NO,1.0000000000000009,0.7810337482097577,stop_loss,0.0,6.930000000000001,-1.0000000000000009,-7.9300000000000015,17.325000000000003,-19.825000000000003
2026-04-04,KXHIGHTSATX,KXHIGHTSATX-26APR04,KXHIGHTSATX-26APR04-B77.5,between,77.5,77.0,78.0,0.01,0.0,1.0,0.0,1.0,5653.0,3117.0,no,0.0,79.0,finalized,KXHIGHTSATX,78.34288589159648,1.1600904,0.26026013556171357,0.01,0.25026013556171356,0.0,YES,1.0,0.25026013556171356,stop_loss,0.0,6.930000000000001,-1.0,-7.930000000000001,17.325000000000003,-19.825000000000003
2026-04-05,KXHIGHTSATX,KXHIGHTSATX-26APR05,KXHIGHTSATX-26APR05-B66.5,between,66.5,66.0,67.0,0.99,0.0,1.0,0.0,1.0,5831.0,3109.0,yes,1.0,66.0,finalized,KXHIGHTSATX,63.1391643802325,1.432919,0.019413345593108478,0.99,-0.9705866544068915,1.0,NO,1.0000000000000009,0.9705866544068915,stop_loss,0.0,6.930000000000001,-1.0000000000000009,-7.9300000000000015,17.325000000000003,-19.825000000000003
2026-04-05,KXHIGHTSATX,KXHIGHTSATX-26APR05,KXHIGHTSATX-26APR05-B64.5,between,64.5,64.0,65.0,0.01,0.0,1.0,0.0,1.0,7869.0,5259.0,no,0.0,66.0,finalized,KXHIGHTSATX,63.1391643802325,1.432919,0.1769660526295631,0.01,0.1669660526295631,0.0,YES,1.0,0.1669660526295631,stop_loss,0.0,6.930000000000001,-1.0,-7.930000000000001,17.325000000000003,-19.825000000000003
2026-04-05,KXHIGHTSATX,KXHIGHTSATX-26APR05,KXHIGHTSATX-26APR05-B62.5,between,62.5,62.0,63.0,0.01,0.0,1.0,0.0,1.0,9429.0,6213.0,no,0.0,66.0,finalized,KXHIGHTSATX,63.1391643802325,1.432919,0.24800772872809096,0.01,0.23800772872809095,0.0,YES,1.0,0.23800772872809095,stop_loss,0.0,6.930000000000001,-1.0,-7.930000000000001,17.325000000000003,-19.825000000000003
2026-04-05,KXHIGHTSATX,KXHIGHTSATX-26APR05,KXHIGHTSATX-26APR05-T62,less,62.0,,62.0,0.01,0.0,1.0,0.0,1.0,4873.0,3158.0,no,0.0,66.0,finalized,KXHIGHTSATX,63.1391643802325,1.432919,0.21330801866213406,0.01,0.20330801866213405,0.0,YES,1.0,0.20330801866213405,stop_loss,0.0,6.930000000000001,-1.0,-7.930000000000001,17.325000000000003,-19.825000000000003
2026-04-06,KXHIGHTSATX,KXHIGHTSATX-26APR06,KXHIGHTSATX-26APR06-B74.5,between,74.5,74.0,75.0,0.99,0.0,1.0,0.0,1.0,8496.0,4631.0,yes,1.0,75.0,finalized,KXHIGHTSATX,74.40091993014018,0.9932862,0.3835462075615337,0.99,-0.6064537924384663,1.0,NO,1.0000000000000009,0.6064537924384663,stop_loss,0.0,6.930000000000001,-1.0000000000000009,-7.9300000000000015,17.325000000000003,-19.825000000000003
2026-04-07,KXHIGHTSATX,KXHIGHTSATX-26APR07,KXHIGHTSATX-26APR07-B76.5,between,76.5,76.0,77.0,0.01,0.0,1.0,0.0,1.0,10008.0,7104.0,no,0.0,78.0,finalized,KXHIGHTSATX,77.11520150502524,0.92804706,0.3358581748216625,0.01,0.3258581748216625,0.0,YES,1.0,0.3258581748216625,stop_loss,0.0,6.930000000000001,-1.0,-7.930000000000001,17.325000000000003,-19.825000000000003
2026-04-07,KXHIGHTSATX,KXHIGHTSATX-26APR07,KXHIGHTSATX-26APR07-B78.5,between,78.5,78.0,79.0,0.99,0.0,1.0,0.0,1.0,6895.0,4525.0,yes,1.0,78.0,finalized,KXHIGHTSATX,77.11520150502524,0.92804706,0.14906309522027783,0.99,-0.8409369047797222,1.0,NO,1.0000000000000009,0.8409369047797222,stop_loss,0.0,6.930000000000001,-1.0000000000000009,-7.9300000000000015,17.325000000000003,-19.825000000000003
2026-04-08,KXHIGHTSATX,KXHIGHTSATX-26APR08,KXHIGHTSATX-26APR08-T81,greater,81.0,81.0,,0.01,0.0,1.0,0.0,1.0,7806.0,4164.0,no,0.0,81.0,finalized,KXHIGHTSATX,80.46893602609634,0.9862434,0.29512578911941323,0.01,0.2851257891194132,0.0,YES,1.0,0.2851257891194132,stop_loss,0.0,6.930000000000001,-1.0,-7.930000000000001,17.325000000000003,-19.825000000000003
2026-04-08,KXHIGHTSATX,KXHIGHTSATX-26APR08,KXHIGHTSATX-26APR08-B80.5,between,80.5,80.0,81.0,0.99,0.0,1.0,0.0,1.0,10700.0,4720.0,yes,1.0,81.0,finalized,KXHIGHTSATX,80.46893602609634,0.9862434,0.38765068500983135,0.99,-0.6023493149901686,1.0,NO,1.0000000000000009,0.6023493149901686,stop_loss,0.0,6.930000000000001,-1.0000000000000009,-7.9300000000000015,17.325000000000003,-19.825000000000003
2026-04-09,KXHIGHTSATX,KXHIGHTSATX-26APR09,KXHIGHTSATX-26APR09-T79,less,79.0,,79.0,0.01,0.0,1.0,0.0,1.0,6784.24,3439.77,no,0.0,82.0,finalized,KXHIGHTSATX,80.04875372250875,1.0456398,0.15793572561435687,0.01,0.14793572561435686,0.0,YES,1.0,0.14793572561435686,stop_loss,0.0,6.930000000000001,-1.0,-7.930000000000001,17.325000000000003,-19.825000000000003
2026-04-09,KXHIGHTSATX,KXHIGHTSATX-26APR09,KXHIGHTSATX-26APR09-B81.5,between,81.5,81.0,82.0,0.99,0.0,1.0,0.0,1.0,6828.2,3596.11,yes,1.0,82.0,finalized,KXHIGHTSATX,80.04875372250875,1.0456398,0.15046819725654847,0.99,-0.8395318027434515,1.0,NO,1.0000000000000009,0.8395318027434515,stop_loss,0.0,6.930000000000001,-1.0000000000000009,-7.9300000000000015,17.325000000000003,-19.825000000000003
2026-04-09,KXHIGHTSATX,KXHIGHTSATX-26APR09,KXHIGHTSATX-26APR09-B79.5,between,79.5,79.0,80.0,0.01,0.0,1.0,0.0,1.0,7978.07,5542.31,no,0.0,82.0,finalized,KXHIGHTSATX,80.04875372250875,1.0456398,0.32347003459275897,0.01,0.31347003459275896,0.0,YES,1.0,0.31347003459275896,stop_loss,0.0,6.930000000000001,-1.0,-7.930000000000001,17.325000000000003,-19.825000000000003
2026-04-10,KXHIGHTSATX,KXHIGHTSATX-26APR10,KXHIGHTSATX-26APR10-B80.5,between,80.5,80.0,81.0,0.01,0.0,1.0,0.0,1.0,5345.99,4252.56,no,0.0,82.0,finalized,KXHIGHTSATX,81.4024646917979,1.1187133,0.25452822936185676,0.01,0.24452822936185675,0.0,YES,1.0,0.24452822936185675,stop_loss,0.0,6.930000000000001,-1.0,-7.930000000000001,17.325000000000003,-19.825000000000003
2026-04-10,KXHIGHTSATX,KXHIGHTSATX-26APR10,KXHIGHTSATX-26APR10-B82.5,between,82.5,82.0,83.0,0.99,0.0,1.0,0.0,1.0,5215.25,3201.11,yes,1.0,82.0,finalized,KXHIGHTSATX,81.4024646917979,1.1187133,0.2199824407380495,0.99,-0.7700175592619505,1.0,NO,1.0000000000000009,0.7700175592619505,stop_loss,0.0,6.930000000000001,-1.0000000000000009,-7.9300000000000015,17.325000000000003,-19.825000000000003
2026-04-11,KXHIGHTSATX,KXHIGHTSATX-26APR11,KXHIGHTSATX-26APR11-B82.5,between,82.5,82.0,83.0,0.01,0.0,1.0,0.0,1.0,6522.0,4769.0,no,0.0,84.0,finalized,KXHIGHTSATX,82.21476734479268,1.1173229,0.33511718868288864,0.01,0.32511718868288864,0.0,YES,1.0,0.32511718868288864,stop_loss,0.0,6.930000000000001,-1.0,-7.930000000000001,17.325000000000003,-19.825000000000003
2026-04-11,KXHIGHTSATX,KXHIGHTSATX-26APR11,KXHIGHTSATX-26APR11-B80.5,between,80.5,80.0,81.0,0.01,0.0,1.0,0.0,1.0,4026.0,2955.0,no,0.0,84.0,finalized,KXHIGHTSATX,82.21476734479268,1.1173229,0.11474353687361753,0.01,0.10474353687361754,0.0,YES,1.0,0.10474353687361754,stop_loss,0.0,6.930000000000001,-1.0,-7.930000000000001,17.325000000000003,-19.825000000000003
2026-04-11,KXHIGHTSATX,KXHIGHTSATX-26APR11,KXHIGHTSATX-26APR11-B84.5,between,84.5,84.0,85.0,0.99,0.0,1.0,0.0,1.0,6084.0,3660.0,yes,1.0,84.0,finalized,KXHIGHTSATX,82.21476734479268,1.1173229,0.04870883990333452,0.99,-0.9412911600966655,1.0,NO,1.0000000000000009,0.9412911600966655,stop_loss,0.0,6.930000000000001,-1.0000000000000009,-7.9300000000000015,17.325000000000003,-19.825000000000003
2026-04-12,KXHIGHTSATX,KXHIGHTSATX-26APR12,KXHIGHTSATX-26APR12-B80.5,between,80.5,80.0,81.0,0.99,0.0,1.0,0.0,1.0,6614.0,3841.0,yes,1.0,80.0,finalized,KXHIGHTSATX,79.42855045000714,1.1957091,0.22197207655740925,0.99,-0.7680279234425907,1.0,NO,1.0000000000000009,0.7680279234425907,stop_loss,0.0,6.930000000000001,-1.0000000000000009,-7.9300000000000015,17.325000000000003,-19.825000000000003
2026-04-12,KXHIGHTSATX,KXHIGHTSATX-26APR12,KXHIGHTSATX-26APR12-B78.5,between,78.5,78.0,79.0,0.01,0.0,1.0,0.0,1.0,4000.0,1958.0,no,0.0,80.0,finalized,KXHIGHTSATX,79.42855045000714,1.1957091,0.2439232765773699,0.01,0.2339232765773699,0.0,YES,1.0,0.2339232765773699,stop_loss,0.0,6.930000000000001,-1.0,-7.930000000000001,17.325000000000003,-19.825000000000003
